Qmd;prob_excedencia
0.036;75.98977563192275
0.036;75.9954558364101
0.036;76.00113604089748
0.036;76.00681624538484
0.036;76.01249644987219
0.036;76.01817665435956
0.036;76.02385685884691
0.036;76.02953706333429
0.036;76.03521726782164
0.036;76.040897472309
0.036;76.04657767679637
0.036;76.05225788128372
0.036;76.0579380857711
0.036;76.06361829025845
0.036;76.06929849474581
0.036;76.07497869923317
0.036;76.08065890372053
0.036;76.0863391082079
0.036;76.09201931269526
0.036;76.09769951718262
0.036;76.10337972166998
0.036;76.10905992615734
0.036;76.11474013064469
0.036;76.12042033513207
0.036;76.12610053961943
0.036;76.13178074410679
0.036;76.13746094859415
0.036;76.1431411530815
0.036;76.14882135756888
0.036;76.15450156205623
0.036;76.1601817665436
0.036;76.16586197103096
0.036;76.17154217551831
0.036;76.17722238000569
0.036;76.18290258449304
0.036;76.18858278898041
0.036;76.19426299346776
0.035;76.19994319795512
0.035;76.20562340244248
0.035;76.21130360692985
0.035;76.21698381141722
0.035;76.22266401590457
0.035;76.22834422039193
0.035;76.2340244248793
0.035;76.23970462936666
0.035;76.24538483385402
0.035;76.25106503834138
0.035;76.25674524282874
0.035;76.2624254473161
0.035;76.26810565180347
0.035;76.27378585629081
0.035;76.27946606077819
0.035;76.28514626526555
0.035;76.29082646975291
0.035;76.29650667424028
0.035;76.30218687872762
0.035;76.307867083215
0.035;76.31354728770235
0.035;76.31922749218973
0.035;76.32490769667709
0.035;76.33058790116444
0.035;76.33626810565181
0.035;76.34194831013916
0.035;76.34762851462654
0.035;76.35330871911388
0.035;76.35898892360125
0.035;76.36466912808861
0.035;76.37034933257597
0.035;76.37602953706335
0.035;76.3817097415507
0.035;76.38738994603806
0.035;76.39307015052542
0.035;76.39875035501278
0.035;76.40443055950014
0.035;76.4101107639875
0.035;76.41579096847487
0.035;76.42147117296223
0.035;76.42715137744959
0.035;76.43283158193695
0.035;76.43851178642431
0.035;76.44419199091168
0.035;76.44987219539904
0.035;76.4555523998864
0.035;76.46123260437375
0.035;76.46691280886112
0.035;76.47259301334847
0.035;76.47827321783585
0.035;76.4839534223232
0.035;76.48963362681056
0.035;76.49531383129793
0.035;76.50099403578528
0.035;76.50667424027266
0.035;76.51235444476
0.034;76.51803464924737
0.034;76.52371485373473
0.034;76.5293950582221
0.033;76.53507526270946
0.033;76.54075546719682
0.033;76.54643567168418
0.033;76.55211587617154
0.033;76.5577960806589
0.033;76.56347628514627
0.033;76.56915648963363
0.033;76.57483669412099
0.033;76.58051689860835
0.033;76.58619710309571
0.033;76.59187730758308
0.033;76.59755751207044
0.032;76.6032377165578
0.032;76.60891792104516
0.032;76.61459812553252
0.032;76.62027833001987
0.032;76.62595853450725
0.032;76.6316387389946
0.032;76.63731894348197
0.032;76.64299914796932
0.032;76.64867935245668
0.032;76.65435955694406
0.032;76.6600397614314
0.032;76.66571996591878
0.032;76.67140017040613
0.032;76.67708037489349
0.032;76.68276057938085
0.032;76.68844078386822
0.032;76.69412098835558
0.032;76.69980119284294
0.032;76.7054813973303
0.032;76.71116160181766
0.032;76.71684180630503
0.032;76.72252201079239
0.032;76.72820221527975
0.032;76.73388241976711
0.032;76.73956262425448
0.032;76.74524282874184
0.032;76.7509230332292
0.032;76.75660323771656
0.032;76.76228344220391
0.032;76.76796364669129
0.032;76.77364385117865
0.032;76.77932405566601
0.032;76.78500426015337
0.032;76.79068446464072
0.032;76.7963646691281
0.031;76.80204487361544
0.031;76.8077250781028
0.031;76.81340528259017
0.031;76.81908548707753
0.031;76.8247656915649
0.031;76.83044589605225
0.031;76.83612610053962
0.031;76.84180630502698
0.031;76.84748650951434
0.031;76.8531667140017
0.031;76.85884691848906
0.031;76.86452712297643
0.031;76.87020732746379
0.031;76.87588753195115
0.031;76.88156773643851
0.031;76.88724794092587
0.031;76.89292814541324
0.031;76.8986083499006
0.031;76.90428855438796
0.031;76.90996875887532
0.031;76.91564896336268
0.031;76.92132916785003
0.031;76.92700937233741
0.031;76.93268957682477
0.031;76.93836978131213
0.031;76.9440499857995
0.031;76.94973019028684
0.031;76.95541039477422
0.031;76.96109059926157
0.031;76.96677080374893
0.031;76.97245100823629
0.031;76.97813121272365
0.031;76.98381141721103
0.031;76.98949162169838
0.031;76.99517182618574
0.031;77.0008520306731
0.031;77.00653223516046
0.031;77.01221243964783
0.031;77.01789264413519
0.031;77.02357284862255
0.031;77.02925305310991
0.031;77.03493325759727
0.031;77.04061346208464
0.031;77.046293666572
0.031;77.05197387105936
0.031;77.05765407554672
0.031;77.06333428003408
0.031;77.06901448452145
0.031;77.07469468900881
0.031;77.08037489349616
0.031;77.08605509798353
0.031;77.09173530247088
0.031;77.09741550695826
0.031;77.10309571144562
0.031;77.10877591593297
0.031;77.11445612042034
0.031;77.12013632490769
0.031;77.12581652939507
0.031;77.13149673388241
0.031;77.13717693836978
0.031;77.14285714285715
0.031;77.1485373473445
0.03;77.15421755183186
0.03;77.15989775631922
0.03;77.16557796080659
0.03;77.17125816529395
0.03;77.17693836978131
0.03;77.18261857426867
0.03;77.18829877875604
0.03;77.1939789832434
0.03;77.19965918773076
0.03;77.20533939221812
0.03;77.21101959670548
0.03;77.21669980119285
0.03;77.22238000568021
0.03;77.22806021016757
0.03;77.23374041465493
0.03;77.23942061914228
0.03;77.24510082362966
0.03;77.250781028117
0.03;77.25646123260438
0.03;77.26214143709174
0.03;77.26782164157909
0.03;77.27350184606647
0.03;77.27918205055381
0.03;77.28486225504119
0.03;77.29054245952854
0.03;77.2962226640159
0.03;77.30190286850328
0.03;77.30758307299062
0.03;77.31326327747799
0.03;77.31894348196535
0.03;77.32462368645271
0.03;77.33030389094007
0.03;77.33598409542743
0.03;77.3416642999148
0.03;77.34734450440216
0.03;77.35302470888952
0.03;77.35870491337688
0.03;77.36438511786424
0.03;77.37006532235159
0.03;77.37574552683897
0.03;77.38142573132633
0.03;77.3871059358137
0.03;77.39278614030106
0.03;77.3984663447884
0.03;77.40414654927578
0.03;77.40982675376313
0.03;77.4155069582505
0.03;77.42118716273787
0.03;77.42686736722521
0.03;77.43254757171259
0.03;77.43822777619994
0.03;77.44390798068731
0.03;77.44958818517466
0.03;77.45526838966202
0.03;77.46094859414939
0.03;77.46662879863675
0.03;77.47230900312412
0.03;77.47798920761147
0.03;77.48366941209883
0.03;77.4893496165862
0.03;77.49502982107356
0.03;77.50071002556092
0.03;77.50639023004828
0.03;77.51207043453564
0.03;77.517750639023
0.03;77.52343084351037
0.03;77.52911104799772
0.03;77.53479125248509
0.029;77.54047145697245
0.029;77.54615166145982
0.029;77.55183186594718
0.029;77.55751207043453
0.029;77.5631922749219
0.029;77.56887247940925
0.029;77.57455268389663
0.029;77.58023288838399
0.029;77.58591309287134
0.029;77.59159329735871
0.028;77.59727350184606
0.028;77.60295370633344
0.028;77.60863391082079
0.028;77.61431411530815
0.027;77.61999431979551
0.026;77.62567452428287
0.026;77.63135472877025
0.026;77.6370349332576
0.026;77.64271513774496
0.026;77.64839534223232
0.026;77.65407554671968
0.026;77.65975575120704
0.026;77.6654359556944
0.026;77.67111616018177
0.026;77.67679636466913
0.026;77.68247656915649
0.026;77.68815677364384
0.026;77.69383697813122
0.026;77.69951718261858
0.026;77.70519738710594
0.026;77.7108775915933
0.026;77.71655779608065
0.026;77.72223800056803
0.026;77.72791820505537
0.026;77.73359840954275
0.026;77.7392786140301
0.026;77.74495881851746
0.026;77.75063902300484
0.026;77.75631922749218
0.026;77.76199943197956
0.026;77.76767963646691
0.026;77.77335984095427
0.026;77.77904004544163
0.026;77.784720249929
0.026;77.79040045441636
0.026;77.79608065890372
0.026;77.80176086339108
0.026;77.80744106787844
0.026;77.8131212723658
0.026;77.81880147685317
0.026;77.82448168134053
0.026;77.83016188582789
0.026;77.83584209031525
0.026;77.84152229480262
0.026;77.84720249928996
0.026;77.85288270377734
0.026;77.8585629082647
0.026;77.86424311275206
0.026;77.86992331723943
0.026;77.87560352172677
0.026;77.88128372621415
0.026;77.8869639307015
0.026;77.89264413518887
0.026;77.89832433967622
0.026;77.90400454416358
0.026;77.90968474865096
0.026;77.91536495313831
0.026;77.92104515762568
0.026;77.92672536211303
0.026;77.9324055666004
0.026;77.93808577108776
0.026;77.94376597557512
0.026;77.94944618006248
0.026;77.95512638454984
0.026;77.9608065890372
0.026;77.96648679352457
0.026;77.97216699801193
0.026;77.97784720249929
0.026;77.98352740698665
0.026;77.98920761147401
0.026;77.99488781596138
0.026;78.00056802044874
0.026;78.00624822493609
0.026;78.01192842942346
0.026;78.01760863391081
0.026;78.02328883839819
0.026;78.02896904288555
0.026;78.0346492473729
0.026;78.04032945186027
0.026;78.04600965634762
0.026;78.051689860835
0.026;78.05737006532235
0.026;78.06305026980971
0.026;78.06873047429707
0.026;78.07441067878443
0.026;78.08009088327181
0.026;78.08577108775916
0.026;78.09145129224652
0.026;78.09713149673388
0.026;78.10281170122124
0.026;78.1084919057086
0.026;78.11417211019597
0.026;78.11985231468333
0.026;78.12553251917069
0.026;78.13121272365805
0.026;78.13689292814541
0.026;78.14257313263278
0.026;78.14825333712014
0.026;78.1539335416075
0.026;78.15961374609486
0.026;78.16529395058222
0.026;78.17097415506959
0.026;78.17665435955693
0.026;78.18233456404431
0.026;78.18801476853167
0.026;78.19369497301902
0.026;78.1993751775064
0.026;78.20505538199374
0.026;78.21073558648112
0.026;78.21641579096847
0.026;78.22209599545583
0.026;78.2277761999432
0.026;78.23345640443056
0.026;78.23913660891793
0.026;78.24481681340528
0.026;78.25049701789264
0.026;78.25617722238
0.026;78.26185742686737
0.026;78.26753763135473
0.026;78.27321783584209
0.026;78.27889804032945
0.026;78.28457824481681
0.026;78.29025844930418
0.026;78.29593865379154
0.026;78.3016188582789
0.026;78.30729906276626
0.026;78.31297926725362
0.026;78.31865947174099
0.026;78.32433967622835
0.026;78.33001988071571
0.026;78.33570008520306
0.026;78.34138028969043
0.026;78.34706049417778
0.026;78.35274069866514
0.026;78.35842090315252
0.026;78.36410110763987
0.026;78.36978131212724
0.026;78.37546151661459
0.026;78.38114172110195
0.026;78.38682192558932
0.026;78.39250213007668
0.026;78.39818233456405
0.026;78.4038625390514
0.026;78.40954274353876
0.026;78.41522294802613
0.026;78.42090315251349
0.026;78.42658335700085
0.026;78.43226356148821
0.026;78.43794376597558
0.026;78.44362397046294
0.026;78.4493041749503
0.026;78.45498437943766
0.026;78.46066458392502
0.026;78.46634478841239
0.026;78.47202499289975
0.026;78.47770519738711
0.026;78.48338540187447
0.026;78.48906560636183
0.026;78.49474581084918
0.026;78.50042601533656
0.026;78.5061062198239
0.026;78.51178642431128
0.026;78.51746662879864
0.026;78.52314683328599
0.026;78.52882703777337
0.026;78.53450724226072
0.026;78.54018744674808
0.026;78.54586765123544
0.026;78.5515478557228
0.026;78.55722806021018
0.026;78.56290826469753
0.026;78.56858846918489
0.026;78.57426867367225
0.026;78.57994887815961
0.026;78.58562908264697
0.026;78.59130928713434
0.026;78.5969894916217
0.026;78.60266969610906
0.026;78.60834990059642
0.026;78.61403010508378
0.026;78.61971030957115
0.026;78.6253905140585
0.026;78.63107071854587
0.026;78.63675092303323
0.026;78.6424311275206
0.026;78.64811133200796
0.026;78.6537915364953
0.026;78.65947174098268
0.026;78.66515194547003
0.026;78.6708321499574
0.026;78.67651235444477
0.026;78.68219255893212
0.026;78.68787276341949
0.026;78.69355296790684
0.026;78.6992331723942
0.026;78.70491337688156
0.026;78.71059358136893
0.026;78.71627378585629
0.026;78.72195399034365
0.026;78.72763419483101
0.026;78.73331439931837
0.026;78.73899460380574
0.026;78.7446748082931
0.026;78.75035501278046
0.026;78.75603521726782
0.026;78.76171542175518
0.026;78.76739562624255
0.026;78.77307583072991
0.026;78.77875603521727
0.026;78.78443623970462
0.026;78.790116444192
0.026;78.79579664867936
0.026;78.80147685316672
0.026;78.80715705765408
0.026;78.81283726214143
0.026;78.8185174666288
0.026;78.82419767111615
0.026;78.82987787560353
0.026;78.83555808009089
0.026;78.84123828457824
0.026;78.84691848906562
0.026;78.85259869355296
0.026;78.85827889804034
0.026;78.86395910252769
0.026;78.86963930701505
0.026;78.87531951150241
0.026;78.88099971598977
0.026;78.88667992047714
0.026;78.8923601249645
0.026;78.89804032945186
0.026;78.90372053393922
0.026;78.90940073842658
0.026;78.91508094291395
0.026;78.92076114740131
0.026;78.92644135188867
0.026;78.93212155637603
0.026;78.9378017608634
0.026;78.94348196535074
0.026;78.94916216983812
0.026;78.95484237432548
0.026;78.96052257881284
0.026;78.9662027833002
0.026;78.97188298778755
0.026;78.97756319227493
0.026;78.98324339676228
0.026;78.98892360124965
0.026;78.994603805737
0.026;79.00028401022436
0.026;79.00596421471174
0.026;79.01164441919909
0.026;79.01732462368646
0.026;79.02300482817381
0.026;79.02868503266117
0.026;79.03436523714853
0.026;79.0400454416359
0.026;79.04572564612326
0.026;79.05140585061062
0.026;79.05708605509798
0.026;79.06276625958535
0.026;79.06844646407271
0.026;79.07412666856007
0.026;79.07980687304743
0.026;79.0854870775348
0.026;79.09116728202216
0.026;79.09684748650952
0.026;79.10252769099687
0.026;79.10820789548424
0.026;79.1138880999716
0.026;79.11956830445897
0.026;79.12524850894633
0.026;79.13092871343368
0.026;79.13660891792105
0.026;79.1422891224084
0.026;79.14796932689578
0.026;79.15364953138312
0.026;79.15932973587049
0.026;79.16500994035786
0.026;79.17069014484521
0.026;79.17637034933259
0.026;79.18205055381993
0.026;79.1877307583073
0.026;79.19341096279466
0.026;79.19909116728202
0.026;79.20477137176938
0.026;79.21045157625674
0.026;79.2161317807441
0.026;79.22181198523147
0.026;79.22749218971883
0.026;79.23317239420619
0.025;79.23885259869355
0.025;79.24453280318092
0.025;79.25021300766828
0.025;79.25589321215564
0.025;79.26157341664299
0.025;79.26725362113037
0.025;79.27293382561771
0.025;79.27861403010509
0.025;79.28429423459245
0.025;79.2899744390798
0.025;79.29565464356718
0.025;79.30133484805452
0.025;79.3070150525419
0.025;79.31269525702925
0.025;79.31837546151661
0.025;79.32405566600397
0.025;79.32973587049133
0.025;79.33541607497871
0.025;79.34109627946606
0.025;79.34677648395342
0.025;79.35245668844078
0.025;79.35813689292814
0.025;79.3638170974155
0.025;79.36949730190287
0.025;79.37517750639023
0.025;79.38085771087759
0.025;79.38653791536495
0.025;79.39221811985232
0.025;79.39789832433968
0.025;79.40357852882704
0.025;79.4092587333144
0.025;79.41493893780176
0.025;79.42061914228911
0.025;79.42629934677649
0.023;79.43197955126384
0.023;79.43765975575121
0.023;79.44333996023857
0.023;79.44902016472592
0.023;79.4547003692133
0.023;79.46038057370065
0.023;79.46606077818802
0.023;79.47174098267537
0.023;79.47742118716273
0.023;79.4831013916501
0.023;79.48878159613746
0.023;79.49446180062483
0.023;79.50014200511218
0.023;79.50582220959954
0.023;79.5115024140869
0.023;79.51718261857427
0.023;79.52286282306163
0.023;79.52854302754899
0.023;79.53422323203635
0.023;79.53990343652372
0.023;79.54558364101108
0.023;79.55126384549844
0.023;79.5569440499858
0.023;79.56262425447316
0.023;79.56830445896053
0.023;79.57398466344789
0.023;79.57966486793524
0.023;79.58534507242261
0.023;79.59102527690996
0.023;79.59670548139734
0.023;79.60238568588468
0.023;79.60806589037205
0.023;79.61374609485942
0.023;79.61942629934677
0.023;79.62510650383415
0.023;79.6307867083215
0.023;79.63646691280886
0.023;79.64214711729622
0.023;79.64782732178358
0.023;79.65350752627096
0.023;79.6591877307583
0.023;79.66486793524567
0.023;79.67054813973303
0.023;79.67622834422039
0.023;79.68190854870775
0.023;79.68758875319512
0.023;79.69326895768248
0.023;79.69894916216984
0.023;79.7046293666572
0.023;79.71030957114456
0.023;79.71598977563193
0.023;79.72166998011929
0.023;79.72735018460665
0.023;79.73303038909401
0.023;79.73871059358137
0.023;79.74439079806874
0.023;79.75007100255608
0.023;79.75575120704346
0.023;79.76143141153081
0.023;79.76711161601817
0.023;79.77279182050555
0.023;79.7784720249929
0.023;79.78415222948027
0.023;79.78983243396762
0.023;79.79551263845498
0.023;79.80119284294234
0.023;79.8068730474297
0.023;79.81255325191708
0.023;79.81823345640443
0.023;79.82391366089179
0.023;79.82959386537915
0.023;79.83527406986651
0.023;79.84095427435388
0.023;79.84663447884124
0.023;79.8523146833286
0.023;79.85799488781596
0.023;79.86367509230332
0.023;79.86935529679069
0.023;79.87503550127805
0.023;79.8807157057654
0.023;79.88639591025277
0.023;79.89207611474014
0.023;79.8977563192275
0.023;79.90343652371486
0.023;79.9091167282022
0.023;79.91479693268958
0.023;79.92047713717693
0.023;79.9261573416643
0.023;79.93183754615167
0.023;79.93751775063902
0.023;79.9431979551264
0.023;79.94887815961374
0.023;79.9545583641011
0.023;79.96023856858847
0.023;79.96591877307583
0.023;79.97159897756319
0.023;79.97727918205055
0.023;79.98295938653791
0.023;79.98863959102528
0.023;79.99431979551264
0.023;80.0
0.023;80.00568020448736
0.023;80.01136040897472
0.023;80.01704061346209
0.023;80.02272081794945
0.023;80.02840102243681
0.023;80.03408122692417
0.023;80.03976143141152
0.023;80.0454416358989
0.023;80.05112184038626
0.023;80.05680204487362
0.023;80.06248224936098
0.023;80.06816245384833
0.023;80.0738426583357
0.023;80.07952286282305
0.023;80.08520306731043
0.023;80.0908832717978
0.023;80.09656347628514
0.023;80.10224368077252
0.023;80.10792388525986
0.023;80.11360408974723
0.023;80.11928429423459
0.023;80.12496449872195
0.023;80.13064470320931
0.023;80.13632490769668
0.023;80.14200511218404
0.023;80.1476853166714
0.023;80.15336552115876
0.023;80.15904572564612
0.023;80.16472593013349
0.023;80.17040613462085
0.023;80.17608633910821
0.023;80.18176654359557
0.023;80.18744674808293
0.023;80.1931269525703
0.023;80.19880715705764
0.023;80.20448736154502
0.023;80.21016756603238
0.023;80.21584777051974
0.023;80.2215279750071
0.023;80.22720817949445
0.023;80.23288838398183
0.023;80.23856858846918
0.023;80.24424879295655
0.023;80.2499289974439
0.023;80.25560920193126
0.023;80.26128940641864
0.023;80.26696961090599
0.023;80.27264981539335
0.023;80.27833001988071
0.023;80.28401022436807
0.023;80.28969042885544
0.023;80.2953706333428
0.023;80.30105083783016
0.023;80.30673104231752
0.023;80.31241124680488
0.023;80.31809145129225
0.023;80.32377165577961
0.023;80.32945186026697
0.023;80.33513206475433
0.023;80.3408122692417
0.023;80.34649247372906
0.023;80.35217267821642
0.022;80.35785288270377
0.022;80.36353308719114
0.022;80.3692132916785
0.022;80.37489349616587
0.022;80.38057370065323
0.021;80.38625390514058
0.021;80.39193410962795
0.021;80.3976143141153
0.021;80.40329451860268
0.021;80.40897472309003
0.021;80.41465492757739
0.021;80.42033513206476
0.021;80.42601533655211
0.021;80.43169554103949
0.021;80.43737574552684
0.021;80.4430559500142
0.021;80.44873615450156
0.021;80.45441635898892
0.021;80.46009656347628
0.021;80.46577676796365
0.021;80.47145697245101
0.021;80.47713717693837
0.021;80.48281738142573
0.021;80.4884975859131
0.021;80.49417779040046
0.021;80.49985799488782
0.021;80.50553819937518
0.021;80.51121840386254
0.021;80.51689860834989
0.021;80.52257881283727
0.021;80.52825901732461
0.021;80.53393922181199
0.021;80.53961942629935
0.021;80.5452996307867
0.021;80.55097983527408
0.021;80.55666003976143
0.021;80.5623402442488
0.021;80.56802044873615
0.021;80.57370065322351
0.021;80.57938085771087
0.021;80.58506106219824
0.021;80.59074126668561
0.021;80.59642147117296
0.021;80.60210167566032
0.021;80.60778188014768
0.021;80.61346208463505
0.021;80.61914228912241
0.021;80.62482249360977
0.021;80.63050269809713
0.021;80.6361829025845
0.021;80.64186310707186
0.021;80.64754331155922
0.021;80.65322351604658
0.021;80.65890372053394
0.021;80.6645839250213
0.021;80.67026412950867
0.021;80.67594433399601
0.021;80.68162453848339
0.021;80.68730474297074
0.021;80.69298494745811
0.021;80.69866515194548
0.021;80.70434535643282
0.021;80.7100255609202
0.02;80.71570576540755
0.02;80.72138596989492
0.02;80.72706617438227
0.02;80.73274637886963
0.02;80.738426583357
0.02;80.74410678784436
0.02;80.74978699233174
0.02;80.75546719681908
0.02;80.76114740130645
0.02;80.76682760579381
0.02;80.77250781028117
0.02;80.77818801476853
0.02;80.7838682192559
0.02;80.78954842374326
0.02;80.79522862823062
0.02;80.80090883271798
0.02;80.80658903720533
0.02;80.8122692416927
0.02;80.81794944618007
0.02;80.82362965066743
0.02;80.82930985515479
0.02;80.83499005964214
0.02;80.84067026412951
0.02;80.84635046861686
0.02;80.85203067310424
0.02;80.85771087759159
0.02;80.86339108207895
0.02;80.86907128656632
0.02;80.87475149105367
0.02;80.88043169554105
0.02;80.8861119000284
0.02;80.89179210451576
0.02;80.89747230900312
0.02;80.90315251349048
0.02;80.90883271797786
0.02;80.9145129224652
0.02;80.92019312695257
0.02;80.92587333143993
0.02;80.93155353592729
0.02;80.93723374041465
0.02;80.94291394490202
0.02;80.94859414938938
0.02;80.95427435387674
0.02;80.9599545583641
0.02;80.96563476285145
0.02;80.97131496733883
0.02;80.97699517182619
0.02;80.98267537631355
0.02;80.98835558080091
0.02;80.99403578528826
0.02;80.99971598977564
0.02;81.00539619426299
0.02;81.01107639875036
0.02;81.01675660323771
0.02;81.02243680772507
0.02;81.02811701221245
0.02;81.0337972166998
0.02;81.03947742118717
0.02;81.04515762567452
0.02;81.05083783016188
0.02;81.05651803464924
0.02;81.0621982391366
0.02;81.06787844362398
0.02;81.07355864811133
0.02;81.07923885259869
0.02;81.08491905708605
0.019;81.09059926157342
0.019;81.09627946606078
0.019;81.10195967054814
0.019;81.1076398750355
0.019;81.11332007952286
0.019;81.11900028401023
0.019;81.12468048849759
0.019;81.13036069298495
0.019;81.1360408974723
0.019;81.14172110195967
0.019;81.14740130644704
0.019;81.15308151093438
0.019;81.15876171542176
0.019;81.16444191990911
0.019;81.17012212439649
0.019;81.17580232888383
0.019;81.1814825333712
0.019;81.18716273785857
0.019;81.19284294234592
0.019;81.1985231468333
0.019;81.20420335132064
0.019;81.209883555808
0.019;81.21556376029537
0.019;81.22124396478273
0.019;81.22692416927009
0.019;81.23260437375745
0.019;81.23828457824482
0.019;81.24396478273218
0.019;81.24964498721954
0.019;81.2553251917069
0.019;81.26100539619426
0.019;81.26668560068163
0.019;81.27236580516899
0.019;81.27804600965635
0.018;81.28372621414371
0.018;81.28940641863107
0.018;81.29508662311842
0.018;81.3007668276058
0.018;81.30644703209316
0.018;81.31212723658051
0.018;81.31780744106788
0.018;81.32348764555523
0.018;81.32916785004261
0.018;81.33484805452996
0.018;81.34052825901732
0.018;81.3462084635047
0.018;81.35188866799204
0.018;81.35756887247942
0.018;81.36324907696677
0.017;81.36892928145413
0.017;81.37460948594149
0.017;81.38028969042885
0.017;81.38596989491622
0.017;81.39165009940358
0.017;81.39733030389094
0.017;81.4030105083783
0.017;81.40869071286566
0.017;81.41437091735303
0.017;81.42005112184039
0.017;81.42573132632775
0.017;81.43141153081511
0.017;81.43709173530247
0.017;81.44277193978984
0.017;81.4484521442772
0.017;81.45413234876455
0.017;81.45981255325192
0.017;81.46549275773928
0.017;81.47117296222665
0.017;81.47685316671401
0.017;81.48253337120136
0.017;81.48821357568873
0.017;81.49389378017608
0.017;81.49957398466344
0.017;81.5052541891508
0.017;81.51093439363817
0.017;81.51661459812554
0.017;81.52229480261289
0.017;81.52797500710025
0.017;81.53365521158761
0.017;81.53933541607498
0.017;81.54501562056234
0.017;81.5506958250497
0.017;81.55637602953706
0.017;81.56205623402442
0.017;81.56773643851179
0.016;81.57341664299915
0.015;81.57909684748651
0.015;81.58477705197387
0.015;81.59045725646124
0.015;81.5961374609486
0.015;81.60181766543596
0.015;81.60749786992332
0.015;81.61317807441067
0.015;81.61885827889805
0.015;81.62453848338541
0.015;81.63021868787277
0.015;81.63589889236013
0.015;81.64157909684748
0.015;81.64725930133486
0.015;81.6529395058222
0.015;81.65861971030957
0.015;81.66429991479693
0.015;81.66998011928429
0.015;81.67566032377167
0.015;81.68134052825901
0.015;81.68702073274638
0.015;81.69270093723374
0.015;81.6983811417211
0.015;81.70406134620846
0.015;81.70974155069582
0.015;81.71542175518319
0.015;81.72110195967055
0.015;81.72678216415791
0.015;81.73246236864527
0.015;81.73814257313263
0.015;81.74382277762
0.015;81.74950298210736
0.015;81.75518318659472
0.015;81.76086339108208
0.015;81.76654359556944
0.015;81.77222380005679
0.015;81.77790400454417
0.015;81.78358420903152
0.015;81.7892644135189
0.015;81.79494461800626
0.015;81.8006248224936
0.015;81.80630502698098
0.015;81.81198523146833
0.015;81.8176654359557
0.015;81.82334564044305
0.015;81.82902584493041
0.015;81.83470604941778
0.015;81.84038625390514
0.015;81.8460664583925
0.015;81.85174666287986
0.015;81.85742686736722
0.014;81.86310707185459
0.014;81.86878727634195
0.014;81.87446748082931
0.014;81.88014768531667
0.013;81.88582788980403
0.013;81.8915080942914
0.013;81.89718829877876
0.013;81.90286850326612
0.011;81.90854870775348
0.01;81.91422891224084
0.01;81.9199091167282
0.01;81.92558932121557
0.01;81.93126952570292
0.01;81.93694973019029
0.01;81.94262993467764
0.01;81.94831013916502
0.01;81.95399034365238
0.01;81.95967054813973
0.01;81.9653507526271
0.01;81.97103095711445
0.01;81.97671116160183
0.01;81.98239136608917
0.01;81.98807157057654
0.01;81.9937517750639
0.01;81.99943197955126
0.01;82.00511218403862
0.01;82.01079238852599
0.01;82.01647259301335
0.01;82.02215279750071
0.01;82.02783300198807
0.01;82.03351320647543
0.01;82.0391934109628
0.01;82.04487361545016
0.01;82.05055381993752
0.01;82.05623402442488
0.01;82.06191422891223
0.01;82.0675944333996
0.01;82.07327463788697
0.01;82.07895484237433
0.01;82.08463504686169
0.01;82.09031525134904
0.01;82.09599545583642
0.01;82.10167566032376
0.01;82.10735586481114
0.01;82.11303606929849
0.01;82.11871627378585
0.01;82.12439647827323
0.01;82.13007668276057
0.01;82.13575688724795
0.01;82.1414370917353
0.01;82.14711729622266
0.01;82.15279750071002
0.01;82.15847770519738
0.01;82.16415790968476
0.01;82.16983811417211
0.01;82.17551831865947
0.01;82.18119852314683
0.01;82.1868787276342
0.01;82.19255893212156
0.01;82.19823913660892
0.01;82.20391934109628
0.01;82.20959954558364
0.01;82.215279750071
0.01;82.22095995455835
0.01;82.22664015904573
0.01;82.23232036353309
0.01;82.23800056802045
0.01;82.24368077250782
0.01;82.24936097699516
0.01;82.25504118148254
0.01;82.26072138596989
0.01;82.26640159045726
0.01;82.27208179494461
0.01;82.27776199943197
0.01;82.28344220391935
0.01;82.2891224084067
0.01;82.29480261289407
0.01;82.30048281738142
0.01;82.30616302186878
0.01;82.31184322635615
0.01;82.31752343084351
0.01;82.32320363533088
0.01;82.32888383981823
0.01;82.3345640443056
0.009;82.34024424879296
0.009;82.34592445328032
0.009;82.35160465776768
0.009;82.35728486225504
0.009;82.3629650667424
0.009;82.36864527122977
0.009;82.37432547571713
0.009;82.38000568020448
0.009;82.38568588469185
0.009;82.3913660891792
0.009;82.39704629366658
0.009;82.40272649815394
0.009;82.40840670264129
0.009;82.41408690712866
0.009;82.41976711161601
0.009;82.42544731610339
0.009;82.43112752059074
0.009;82.4368077250781
0.009;82.44248792956547
0.008;82.44816813405282
0.008;82.4538483385402
0.007;82.45952854302755
0.005;82.46520874751491
0.005;82.47088895200227
0.004;82.47656915648963
0.004;82.482249360977
0.004;82.48792956546436
0.004;82.49360976995172
0.004;82.49928997443908
0.004;82.50497017892644
0.004;82.5106503834138
0.004;82.51633058790117
0.004;82.52201079238853
0.004;82.52769099687589
0.004;82.53337120136325
0.003;82.5390514058506
0.003;82.54473161033798
0.002;82.55041181482532
0.002;82.5560920193127
0.002;82.56177222380006
0.001;82.56745242828741
0.001;82.57313263277479
0.001;82.57881283726213
0.001;82.58449304174951
0.001;82.59017324623686
0.001;82.59585345072422
0.001;82.6015336552116
0.001;82.60721385969894
0.001;82.61289406418632
